4165,265,230,75
4165,265,230,75
4165,260,230,75
4165,260,230,75
4165,260,230,75
4165,260,230,75
4166,140,40,10
4166,140,40,10
4166,140,40,10
4166,140,40,10
4166,140,40,10
4167,201,90,40
4167,201,90,40
4167,201,90,40
4167,133,106,53
4168,250,180,80
4168,233,206,62
4168,233,206,62
4168,233,206,62
4168,233,205,65
4168,233,205,65
4168,233,205,65
4169,250,160,45
4169,215,130,68
4170,145,140,50
4170,145,140,50
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4170,110,105,30
4171,315,230,45
4171,315,230,45
4171,210,140,48
4171,210,140,48
4171,185,185,118
4172,225,175,100
4172,200,160,80
4173,162,125,105
4173,162,125,105
4173,162,125,105
4174,355,250,50
4174,355,250,50
4175,302,185,107
4176,195,85,55
4176,195,85,55
4177,230,200,45
4178,245,158,20
4178,175,115,10
4179,190,190,138
4180,248,180,50
4180,248,180,50
4180,228,178,22
4180,228,170,32
4180,228,170,32
4180,210,180,25
4180,205,150,20
4180,205,150,20
4182,247,158,50
4183,167,119,69
4183,167,119,69
4183,167,119,69
4183,167,119,69
4184,355,236,53
4184,330,270,90
4184,330,270,90
4184,300,184,122
4184,300,184,122
4184,278,180,104
4184,278,180,104
4184,202,117,50
4184,202,117,50
4184,202,117,50
4184,185,148,70
4184,185,148,70
4184,171,126,60
4184,171,126,60
4184,171,126,60
4185,330,243,58
4185,330,243,58
4185,330,243,58
4186,205,130,105
4187,228,178,22
4187,202,147,30
4187,202,147,30
4187,202,147,30
4188,244,149,20
4188,205,130,30
4188,205,130,30
4188,205,130,30
4189,150,80,67
4189,148,80,70
4190,248,170,63
4190,248,170,63
4190,248,170,63
4191,255,155,155
4191,255,155,155
4192,164,115,52
4194,251,158,112
4194,115,100,85
4195,212,162,49
4196,355,198,62
4196,230,129,59
4196,230,129,59
4196,223,144,100
4196,215,200,30
4196,215,180,55
4196,210,160,55
4196,175,143,55
4196,175,143,55
4197,225,200,65
4197,225,200,65
4197,225,200,65
4197,225,200,65
4197,225,200,65
4198,109,104,20
4198,109,104,20
4199,275,187,72
4199,222,122,58
4201,235,165,65
4201,235,165,65
4201,225,104,58
4202,165,110,52
4203,194,120,115
4203,194,120,115
4204,123,121,101
4204,123,121,101
4205,155,111,30
4206,298,200,40
4206,298,200,40
4206,240,203,115
4207,236,70,36
4207,236,70,36
4207,215,60,60
4207,175,160,42
4207,166,111,36
4207,166,111,36
4207,166,111,36
4207,166,111,36
4207,120,75,75
4207,120,75,75
4207,120,75,75
4207,120,75,75
4208,190,165,35
4208,190,165,35
4209,203,137,67
4209,203,137,67
4210,203,154,38
4210,203,154,38
4211,290,108,44
4211,290,108,44
4211,290,108,44
4211,290,108,44
4211,290,108,44
4211,290,108,44
4211,290,108,44
4211,290,108,44
4211,280,152,62
4211,280,152,62
4211,280,152,62
4211,280,152,62
4211,280,152,62
4211,280,152,62
4211,268,105,41
4211,268,105,41
4211,268,105,41
4211,268,105,41
4211,268,105,41
4211,268,105,41
4211,268,105,41
4211,212,193,50
4211,212,193,50
4211,212,192,50
4211,212,192,50
4211,200,145,25
4211,200,145,25
4211,200,145,25
4211,200,145,25
4212,330,237,50
4212,330,237,50
4212,270,197,35
4212,270,197,35
4212,230,130,72
4212,230,130,72
4212,190,140,140
4212,190,140,140
4212,190,140,140
4212,190,140,140
4212,190,140,140
4213,205,150,20
4213,205,150,20
4213,202,147,30
4213,202,147,30
4213,202,147,30
4213,200,149,55
4213,200,149,55
4214,221,181,162
4215,246,109,64
4216,303,215,4
4216,173,173,141
4217,185,135,45
4217,185,135,45
4217,156,112,77
4217,156,112,77
4217,142,82,41
4217,142,82,41
4217,142,82,41
4217,142,82,41
4217,142,82,41
4217,142,82,41
4217,140,83,40
4217,140,83,40
4217,140,83,40
4217,140,83,40
4217,140,83,40
4217,140,83,40
4217,135,130,60
4217,135,130,60
4218,160,120,114
4218,160,120,114
4219,273,152,52
4219,273,152,52
4219,273,152,52
4219,273,152,52
4220,375,265,40
4220,375,265,40
4220,375,265,40
4220,290,220,43
4220,280,220,80
4220,230,132,60
4220,230,132,60
4220,215,190,70
4220,215,190,70
4221,254,186,51
4221,254,186,51
4221,254,186,51
4221,210,160,36
4221,180,174,35
4221,180,174,35
4221,180,174,35
4222,155,62,62
4222,155,62,62
4223,204,91,41
4224,275,193,53
4224,246,109,58
4224,232,110,65
4224,232,110,65
4224,230,170,23
4224,230,170,23
4224,194,143,42
4224,194,143,42
4225,145,130,60
4225,145,130,60
4226,120,105,60
4226,120,105,60
4227,162,70,55
4228,170,145,45
4228,170,145,45
4229,190,100,100
4230,247,160,49
4231,190,170,60
4231,190,170,60
4231,190,170,60
4231,190,170,60
4232,270,183,135
4233,90,50,25
4235,260,260,75
4236,220,190,64
4236,220,190,64
4236,220,190,64
4236,220,190,64
4236,220,190,64
4236,220,190,64
4236,220,190,64
4236,220,190,64
4236,220,190,64
4236,220,190,64
4236,220,190,64
4237,195,145,25
4237,170,150,30
4237,170,150,30
4237,170,150,30
4237,170,150,30
4237,170,150,30
4238,200,165,55
4238,200,165,55
4239,230,129,59
4240,355,250,50
4240,355,250,50
4240,355,250,50
4240,355,250,50
4241,240,200,110
4242,330,270,90
4242,330,270,90
4242,255,230,75
4242,255,230,75
4242,252,176,70
4242,252,176,70
4242,210,205,71
4242,210,67,67
4242,210,67,67
4242,140,130,45
4242,140,130,45
4242,140,130,45
4243,135,100,70
4244,245,175,55
4244,175,145,45
4244,175,145,45
4244,170,145,45
4244,170,145,45
4245,223,125,120
4246,250,245,125
4247,256,195,65
4247,256,195,65
4248,250,180,5
4248,250,180,5
4249,343,180,90
4249,175,152,67
4249,175,152,67
4249,171,145,50
4249,171,145,50
4249,171,145,50
4249,171,145,50
4249,171,145,50
4250,222,123,61
4250,222,123,61
4251,255,170,65
4251,255,170,65
4251,255,170,65
4251,255,170,65
4251,255,170,65
4251,255,170,65
4252,203,137,67
4252,202,144,51
4252,202,144,51
4252,180,100,100
4253,215,128,60
4254,320,300,45
4254,320,300,45
4255,252,179,43
4255,252,179,43
4255,220,75,75
4255,220,75,75
4255,205,150,61
4255,205,150,61
4255,205,150,61
4255,198,84,61
4255,198,84,61
4256,265,250,100
4257,305,215,60
4257,305,215,60
4257,305,215,60
4257,305,215,60
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,225,145,50
4258,195,88,52
4258,195,88,52
4259,190,130,130
4260,240,175,50
4260,240,175,50
4261,190,189,84
4262,200,175,60
4262,200,175,60
4263,275,140,50
4263,275,140,50
4263,275,140,50
4264,165,120,115
4264,165,120,115
4265,164,115,52
4266,240,75,75
4267,231,171,50
4267,231,171,50
4268,262,163,78
4268,262,163,78
4269,360,180,65
4269,360,180,65
4269,360,180,65
4270,326,211,38
4270,305,210,75
4270,305,210,75
4270,245,107,65
4270,205,150,20
4270,180,174,35
4270,180,174,35
4271,244,149,52
4271,244,149,52
4271,180,140,60
4271,180,140,60
4272,202,88,83
4273,220,123,68
4274,345,238,65
4274,345,238,65
4274,345,238,65
4274,345,238,65
4275,260,197,40
4275,260,197,40
4275,260,197,40
4275,260,197,40
4275,260,197,40
4275,260,197,40
4276,234,85,31
4276,234,85,31
4276,234,85,31
4276,234,85,31
4276,234,85,31
4276,234,85,31
4276,234,85,31
4276,234,85,31
4276,234,85,31
4276,234,85,31
4277,165,120,115
4277,165,120,115
4278,134,113,9
4278,134,113,9
4278,134,113,9
4278,133,114,8
4278,133,114,8
4278,133,114,8
4278,70,55,20
4278,70,55,20
4278,70,55,20
4279,270,183,135
4279,270,183,135
4279,270,180,135
4280,345,205,95
4280,345,205,95
4280,345,205,95
4280,345,205,95
4280,345,205,95
4280,345,205,95
4280,345,205,95
4280,195,92,92
4280,195,92,92
4280,195,92,92
4280,195,92,92
4280,195,92,92
4280,195,92,92
4280,195,92,92
4281,279,196,69
4281,254,186,51
4281,245,158,20
4281,210,160,36
4281,205,150,20
4281,205,150,20
4281,202,146,12
4281,202,146,12
4282,130,105,60
4282,130,105,60
4283,205,150,30
4283,130,105,30
4283,130,105,30
4283,130,105,30
4283,130,105,30
4283,130,105,30
4283,130,105,30
4283,130,105,30
4283,130,105,30
4283,130,105,30
4283,130,105,30
4285,246,196,151
4286,120,63,63
4287,158,110,15
4287,158,110,15
4287,158,110,15
4287,158,110,15
4287,158,110,15
4288,252,176,68
4288,252,176,68
4289,390,265,40
4290,176,105,105
4290,176,105,105
4290,176,104,104
4290,176,104,104
4291,238,152,60
4292,165,120,115
4292,165,120,115
4293,175,165,140
4293,175,165,140
4293,175,165,140
4293,175,165,140
4294,134,113,9
4294,134,113,9
4294,134,113,9
4295,257,170,40
4296,198,165,40
4298,160,150,50
4298,160,150,50
4299,335,190,84
4299,335,190,84
4299,335,190,84
4299,335,190,84
4299,335,190,84
4299,335,190,84
4299,335,190,84
4299,335,190,84
4300,220,74,30
4300,173,85,50
4301,140,40,10
4301,140,40,10
4301,140,40,10
4301,140,40,10
4301,140,40,10
4302,305,210,75
4302,305,210,75
4302,252,176,68
4302,252,176,68
4302,236,172,55
4304,230,129,59
4304,220,140,45
4304,220,140,45
4304,175,160,85
4304,170,165,75
4305,155,100,18
4306,385,240,40
4306,215,210,60
4308,295,225,65
4309,177,132,132
4309,177,132,132
4311,288,190,60
4311,195,102,40
4311,195,102,40
4311,195,102,40
4311,195,102,40
4312,263,182,148
4312,180,80,45
4312,180,80,45
4312,180,80,45
4313,152,96,50
4314,280,220,80
4315,240,110,60
4316,245,110,67
4316,245,110,67
4316,245,110,67
4316,245,107,65
4316,200,149,55
4316,180,174,35
4316,180,174,35
4317,130,87,87
4317,130,87,87
4318,235,106,60
4318,235,106,60
4319,175,115,10
4321,135,40,15
4322,230,200,35
4322,202,147,30
4323,395,295,40
4323,395,295,40
4323,230,140,27
4323,230,140,27
4323,230,140,27
4323,230,140,27
4323,230,140,27
4323,140,110,40
4323,140,110,40
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4324,180,165,50
4326,165,120,115
4326,165,120,115
4327,70,55,20
4327,70,55,20
4327,70,55,20
4328,343,180,90
4328,343,180,90
4328,200,180,90
4328,200,180,90
4328,171,128,40
4328,171,128,40
4328,171,128,40
4328,171,128,40
4328,171,128,40
4328,171,128,40
4329,200,170,55
4330,135,40,15
4331,266,173,52
4331,266,173,52
4331,266,173,52
4331,210,180,55
4331,210,180,55
4331,210,180,55
4331,210,150,115
4331,210,150,55
4331,210,150,55
4331,104,104,102
4332,162,89,88
4333,205,205,85
4333,205,205,85
4334,133,82,51
4335,270,183,135
4335,270,183,135
4335,270,183,135
4335,270,183,135
4336,160,90,90
4336,160,90,90
4337,275,265,68
4338,247,160,49
4338,247,160,49
4339,320,230,51
4340,320,188,70
4340,320,188,70
4340,314,207,130
4340,265,160,150
4340,265,160,150
4340,144,120,49
4341,375,265,40
4342,281,210,84
4342,275,115,61
4342,275,115,61
4342,186,63,63
4342,186,63,63
4342,180,100,55
4342,180,100,55
4342,180,100,55
4343,345,280,60
4343,345,280,60
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4344,185,107,15
4345,135,76,76
4346,180,110,50
4346,162,70,55
4346,161,68,56
4346,150,100,100
4347,305,210,60
4347,305,210,60
4347,305,210,60
4347,285,205,60
4347,285,205,60
4347,285,205,60
4347,285,205,60
4347,285,205,60
4347,241,149,60
4347,241,149,60
4348,210,148,35
4350,320,175,45
4350,320,175,45
4350,280,185,53
4350,271,178,147
4350,175,175,96
4351,114,76,76
4352,200,150,65
4353,188,128,90
4354,250,202,151
4354,250,202,151
4355,380,300,40
4355,380,300,40
4356,295,206,55
4356,295,206,55
4356,295,206,55
4356,295,206,55
4356,170,140,70
4357,200,180,90
4357,200,180,90
4358,206,52,42
4360,270,155,80
4360,270,155,80
4360,270,155,80
4360,270,155,80
4360,270,155,80
4360,270,155,80
4361,195,185,72
4361,195,185,72
4362,208,140,18
4362,208,140,18
4362,208,140,18
4363,220,175,45
4363,220,175,45
4364,235,175,70
4364,235,175,70
4364,220,170,55
4364,220,170,55
4365,270,151,35
4366,345,238,65
4366,247,154,121
4366,155,111,30
4367,230,160,30
4367,120,105,60
4368,318,236,55
4369,240,200,60
4369,240,200,60
4369,240,200,60
4369,240,200,60
4369,240,200,60
4370,280,180,140
4371,240,200,112
4372,340,205,95
4372,295,160,45
4372,295,160,45
4373,266,175,53
4374,217,178,61
4374,217,178,61
4374,217,178,61
4374,217,178,61
4374,217,178,61
4374,217,178,61
4374,154,154,65
4374,154,154,65
4375,250,140,46
4375,250,140,46
4375,250,140,46
4375,250,140,46
4375,250,140,46
4375,250,140,46
4376,275,160,55
4377,202,122,72
4377,202,122,72
4377,202,122,72
4378,120,105,55
4378,120,105,55
4378,104,101,101
4379,360,250,90
4379,360,250,90
4379,260,160,80
4379,260,160,80
4379,250,220,75
4379,230,145,60
4379,230,145,60
4379,230,145,60
4379,230,145,60
4379,230,145,60
4379,180,130,45
4379,180,130,45
4379,167,84,40
4379,167,84,40
4379,167,84,40
4379,167,84,40
4379,167,84,40
4380,320,253,5
4380,242,202,112
4380,205,145,40
4380,205,145,40
4381,208,140,18
4381,208,140,18
4381,208,140,18
4381,160,90,90
4381,160,90,90
4382,171,130,130
4382,171,130,130
4383,210,205,71
4384,208,140,40
4385,230,158,36
4385,230,158,36
4385,230,158,36
4385,230,158,36
4385,230,158,36
4386,270,190,160
4386,270,190,160
4387,338,220,80
4387,338,220,80
4387,338,220,80
4387,338,220,80
4387,338,220,80
4387,338,220,80
4387,338,220,80
4388,260,180,45
4388,220,195,70
4388,220,195,70
4389,325,140,75
4389,325,140,75
4390,290,240,60
4390,290,230,40
4390,290,230,40
4391,180,160,31
4391,160,120,114
4391,160,120,114
4393,340,250,70
4393,325,260,32
4393,278,193,18
4393,190,150,60
4393,125,123,30
4393,125,123,30
4393,120,80,80
4393,120,80,80
4394,171,110,110
4394,171,110,110
4394,171,110,110
4395,245,107,65
4395,202,147,30
4395,202,147,30
4395,202,147,30
4395,202,147,30
4395,202,147,30
4396,254,186,51
4396,254,186,51
4396,248,180,50
4396,246,108,63
4396,246,108,63
4396,245,172,50
4396,245,110,67
4396,245,107,65
4396,245,107,65
4396,204,48,15
4396,202,146,12
4396,202,146,12
4398,248,155,48
4398,240,170,50
4398,240,170,50
4399,230,200,45
4399,220,175,45
4399,220,175,45
4399,192,167,46
4399,190,165,50
4399,170,165,95
4399,170,165,95
4400,310,210,118
4401,159,107,100
4402,270,218,55
4402,270,218,55
4402,270,218,55
4402,225,220,45
4402,225,220,45
4402,225,220,45
4402,225,220,45
4404,203,102,102
4405,130,90,90
4406,245,107,65
4406,204,148,38
4406,204,148,38
4406,202,147,30
4406,202,147,30
4406,200,149,55
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4407,225,145,50
4408,305,210,75
4408,305,210,75
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,298,210,62
4409,228,169,35
4409,228,169,35
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4409,225,145,10
4410,275,189,50
4410,198,83,83
4411,202,147,30
4411,167,148,88
4412,220,165,50
4412,220,165,50
4412,73,60,25
4412,73,60,25
4412,73,60,25
4412,73,60,25
4412,73,60,25
4412,71,55,20
4412,71,55,20
4412,71,55,20
4412,71,55,20
4412,71,55,20
4412,70,50,18
4412,70,50,18
4412,70,50,18
4412,70,50,18
4412,70,50,18
4413,185,175,95
4413,185,175,95
4414,150,145,75
4415,260,190,90
4416,195,175,35
4417,390,265,40
4417,390,265,40
4417,245,205,40
4418,230,200,35
4418,228,178,22
4418,222,156,30
4419,290,190,44
4419,205,205,85
4419,205,205,85
4420,375,265,40
4421,134,113,9
4421,134,113,9
4421,134,113,9
4421,133,114,8
4421,133,114,8
4421,70,55,20
4421,70,55,20
4422,120,76,76
4422,120,76,76
4422,120,76,76
4422,120,76,76
4422,120,76,76
4422,120,76,76
4422,120,76,76
4423,202,147,30
4423,202,147,30
4423,202,147,30
4423,200,149,55
4424,345,218,100
4425,175,80,80
4426,200,160,125
4426,150,140,110
4427,352,185,98
4428,270,200,100
4428,265,160,150
4429,330,193,45
4429,330,193,45
4429,250,154,35
4429,250,154,35
4429,229,88,53
4429,229,88,53
4429,210,156,96
4429,202,150,50
4429,202,150,50
4429,185,175,50
4429,185,175,50
4429,185,175,50
4430,330,115,40
4430,295,190,60
4430,295,190,60
4431,273,229,38
4431,273,229,38
4432,390,265,40
4433,240,175,60
4433,240,175,60
4433,240,175,60
4433,225,180,70
4433,195,135,25
4433,195,135,25
4433,130,105,105
4433,130,105,105
4434,275,195,60
4434,275,195,60
4434,275,195,60
4434,275,195,60
4434,275,195,60
4434,275,195,60
4435,247,178,58
4435,247,178,58
4435,226,153,38
4435,226,153,38
4435,221,221,172
4435,150,95,45
4435,150,95,45
4436,114,76,76
4437,367,285,65
4437,104,75,75
4437,104,75,75
4437,104,75,75
4437,104,75,75
4438,200,125,70
4438,198,140,22
4438,198,140,22
4438,186,140,40
4438,186,140,40
4438,170,140,69
4438,170,140,69
4438,100,90,30
4438,100,90,30
4439,320,172,40
4439,320,172,40
4439,320,172,40
4439,320,172,40
4439,295,255,30
4439,295,115,100
4439,260,150,140
4439,250,140,45
4439,228,168,42
4439,228,168,42
4439,226,127,70
4439,225,115,58
4439,223,147,35
4439,223,147,35
4439,223,147,35
4439,215,70,70
4439,208,145,105
4439,204,91,41
4439,193,74,74
4439,185,107,15
4439,185,107,15
4439,167,119,69
4439,167,119,69
4439,156,132,75
4439,150,150,64
4439,144,141,39
4439,144,141,39
4439,141,122,45
4439,115,72,72
4441,230,40,30
4441,230,40,30
4442,193,143,40
4442,193,143,40
4442,164,105,65
4443,375,217,52
4443,365,196,75
4443,165,110,35
4443,165,110,35
4443,165,110,35
4443,155,110,30
4443,155,110,30
4443,155,110,30
4445,290,222,90
4445,245,142,60
4445,245,142,60
4445,245,142,60
4446,255,220,55
4446,200,150,30
4446,200,149,55
4446,130,105,30
4446,130,105,30
4446,130,105,30
4446,130,105,30
4447,115,95,18
4447,115,95,18
4447,115,95,18
4447,115,95,18
4447,115,95,18
4447,115,95,18
4447,115,95,18
4447,115,95,18
4447,115,95,18
4447,115,95,18
4448,192,138,26
4448,180,80,45
4448,180,80,45
4449,145,130,45
4449,145,130,45
4449,145,130,45
4449,145,130,45
4450,230,175,60
4450,162,130,50
4450,162,130,50
4450,162,130,50
4450,162,77,52
4450,162,77,52
4450,162,77,52
4450,162,77,52
4450,110,95,76
4451,151,146,91
4453,315,280,50
4453,315,280,50
4454,120,95,75
4455,190,100,55
4456,205,150,20
4456,205,150,20
4456,204,148,38
4456,204,148,38
4456,202,147,30
4456,202,147,30
4456,202,147,30
4456,202,147,30
4456,200,149,55
4456,200,149,55
4457,270,180,135
4458,185,107,15
4458,185,107,15
4458,156,112,77
4458,156,112,77
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4459,235,77,25
4460,207,121,65
4460,207,121,65
4460,207,121,65
4460,207,121,65
4460,207,121,65
4460,207,121,65
4460,207,121,65
4460,207,121,65
4460,207,121,65
4460,207,121,65
4461,245,205,40
4461,245,205,40
4462,315,160,121
4462,315,160,121
4463,281,201,20
4463,281,201,20
4463,248,161,103
4463,248,161,103
4464,305,215,60
4464,114,90,55
4465,83,60,60
4466,200,173,52
4467,305,211,65
4469,290,212,37
4469,256,169,29
4469,255,172,23
4469,238,122,81
4469,238,122,81
4469,225,140,30
4469,164,122,50
4470,204,148,38
4470,204,48,15
4471,250,185,65
4471,250,185,65
4471,250,185,65
4472,275,160,55
4472,275,160,55
4472,275,160,55
4473,134,113,9
4473,134,113,9
4473,134,113,9
4473,133,114,8
4473,133,114,8
4473,133,114,8
4473,70,55,20
4473,70,55,20
4473,70,55,20
4474,238,122,81
4474,238,122,81
4474,235,120,79
4475,250,110,60
4475,250,110,60
4475,250,110,60
4475,250,110,60
4475,250,110,60
